Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,BB_mid,BB_upper,BB_lower,Return,LogReturn,Volatility_20,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10
2023-08-31,185.86746216,187.10413823,185.48161983,185.83778314,60794500,177.30774002,180.12925514797533,66.5353743066261,-0.5476770605613694,-2.0352528032562316,1.4875757426948621,177.30774002,184.77839148643065,169.83708855356937,0.0011723759322663785,0.0011716892362612764,0.017234080810215324,185.64981079,182.15745544,178.2693634,176.70617676,174.49995422,179.18945312,175.34089661,173.96572876,172.63011169,172.14530945
2023-09-01,187.4405365,187.89562487,186.27310637,187.47021552,45766500,177.6893989555,180.82556765769198,66.44730967961095,0.08499780937142987,-1.6112026807306994,1.6962004901021293,177.6893989555,186.37832370248617,169.00047420851382,0.008463419695513341,0.008427805761734797,0.013016194533724067,185.86746216,185.64981079,182.15745544,178.2693634,176.70617676,174.49995422,179.18945312,175.34089661,173.96572876,172.63011169
2023-09-05,187.67799377,187.95500806,185.61027461,186.2731313,45280000,178.2380470265,181.47817966838798,71.39353252815991,0.5986570730581491,-1.1692307299729299,1.767887803031079,178.2380470265,187.98641226183676,168.48968179116324,0.0012668405374522962,0.001266038772046471,0.012188542569231395,187.4405365,185.86746216,185.64981079,182.15745544,178.2693634,176.70617676,174.49995422,179.18945312,175.34089661,173.96572876
2023-09-06,180.96037292,186.83706111,179.53571941,186.39184556,81755800,178.4038848865,181.42886473997007,59.17775102986398,0.45839577796300546,-0.8437054283857428,1.3021012063487483,178.4038848865,188.22226864665885,168.58550112634117,-0.03579333258555861,-0.03644962206414242,0.015021966310973632,187.67799377,187.4405365,185.86746216,185.64981079,182.15745544,178.2693634,176.70617676,174.49995422,179.18945312,175.34089661
2023-09-07,175.66738892,176.31046964,171.69023379,173.31275246,112488800,178.3846084585,180.88015275711578,54.76958465880208,-0.07895177549286814,-0.6907546978071679,0.6118029223142998,178.3846084585,188.22391806423354,168.54529885276645,-0.029249409219221367,-0.029685701788749373,0.016391163855619822,180.96037292,187.67799377,187.4405365,185.86746216,185.64981079,182.15745544,178.2693634,176.70617676,174.49995422,179.18945312
2023-09-08,176.28076172,178.31881674,175.89491936,176.44896296,65551300,178.40686721699998,180.4421155154857,54.926539186095845,-0.45012081167061524,-0.6426279205798574,0.19250710890924216,178.40686721699998,188.2238858829968,168.58984855100317,0.003491671412497066,0.003485589680698387,0.016408083636244762,175.66738892,180.96037292,187.67799377,187.4405365,185.86746216,185.64981079,182.15745544,178.2693634,176.70617676,174.49995422
2023-09-11,177.44821167,178.37819467,175.44973852,178.15065046,58953100,178.4845321645,180.15698181591563,54.721026138938896,-0.6426632706512407,-0.6426349905941341,-2.8280057106644385e-05,178.4845321645,188.24227437263409,168.7267899563659,0.006622673617977526,0.006600840059725456,0.016471971270502317,176.28076172,175.66738892,180.96037292,187.67799377,187.4405365,185.86746216,185.64981079,182.15745544,178.2693634,176.70617676
2023-09-12,174.42082214,178.21,172.95660168,177.57682236,90370200,178.32821655150002,179.61068089439988,48.80618065528331,-1.0276929856856327,-0.7196465896124338,-0.30804639607319895,178.32821655150002,188.24800660582434,168.4084264971757,-0.017060693379260528,-0.017207903751586606,0.01678341387855606,177.44821167,176.28076172,175.66738892,180.96037292,187.67799377,187.4405365,185.86746216,185.64981079,182.15745544,178.2693634
2023-09-13,172.35310364,175.41016373,172.12554434,174.62857588,84267900,178.16794280899998,178.9194830606475,40.69987525040109,-1.4825890474853622,-0.8722350811870194,-0.6103539662983428,178.16794280899998,188.37555545624215,167.9603301617578,-0.01185476868318136,-0.011925596777075944,0.016805598989326802,174.42082214,177.44821167,176.28076172,175.66738892,180.96037292,187.67799377,187.4405365,185.86746216,185.64981079,182.15745544
2023-09-14,173.86680603,174.22296942,171.72982568,172.14534712,60895800,178.1268859855,178.43827572439537,49.057205676080166,-1.7013423064169615,-1.038056526233008,-0.6632857801839536,178.1268859855,188.39983055366255,167.85394141733744,0.0087825653152247,0.008744222921313273,0.016911143145998696,172.35310364,174.42082214,177.44821167,176.28076172,175.66738892,180.96037292,187.67799377,187.4405365,185.86746216,185.64981079
2023-09-15,173.14457703,174.61870067,171.96727382,174.59890962,109259500,178.1768493645,177.93411394397677,44.4513488341556,-1.9109553804355244,-1.2126362970735114,-0.698319083362013,178.1768493645,188.33639577864722,168.01730295035276,-0.004153921133602578,-0.004162572630731053,0.01659982363568142,173.86680603,172.35310364,174.42082214,177.44821167,176.28076172,175.66738892,180.96037292,187.67799377,187.4405365,185.86746216
2023-09-18,176.07302856,177.46800307,174.29221165,174.59890496,67257600,178.348995208,177.75686771693137,46.717925209853675,-1.8197962094764648,-1.3340682795541021,-0.4857279299223627,178.348995208,188.2255479860091,168.47244242999088,0.016913330929750225,0.016771893110235334,0.01700014373474961,173.14457703,173.86680603,172.35310364,174.42082214,177.44821167,176.28076172,175.66738892,180.96037292,187.67799377,187.4405365
2023-09-19,177.1612854,177.7153139,175.2419616,175.62780396,51826900,178.50877304,177.70014559150934,41.85222326987857,-1.640824276793694,-1.3954194790020207,-0.24540479779167335,178.50877304,188.1881809265413,168.8293651534587,0.006180712905890395,0.006161690640414154,0.016971481267718413,176.07302856,173.14457703,173.86680603,172.35310364,174.42082214,177.44821167,176.28076172,175.66738892,180.96037292,187.67799377
2023-09-20,173.61946106,177.7845783,173.53040889,177.34926584,58436200,178.4227012625,177.31150896946085,30.41245538247017,-1.7644439432468744,-1.4692243718509914,-0.29521957139588295,178.4227012625,188.250199894358,168.595202630642,-0.01999208987450707,-0.020194635793468845,0.017517087666093445,177.1612854,176.07302856,173.14457703,173.86680603,172.35310364,174.42082214,177.44821167,176.28076172,175.66738892,180.96037292
2023-09-21,172.07608032,174.42082886,172.0068343,172.68948203,63149100,178.0670326225,176.81289671713125,28.47445030353269,-1.9643080264993955,-1.5682411027806724,-0.3960669237187231,178.0670326225,188.28482309127787,167.84924215372212,-0.008889445518245442,-0.008929192366007175,0.01679799943013815,173.61946106,177.1612854,176.07302856,173.14457703,173.86680603,172.35310364,174.42082214,177.44821167,176.28076172,175.66738892
2023-09-22,172.92694092,175.19254071,172.19483809,172.80822481,56725400,177.9883819575,176.44280568883303,26.824744673218078,-2.03063649940097,-1.660720182104732,-0.36991631729623786,177.9883819575,188.34505461603993,167.63170929896006,0.0049446767872542985,0.004932492022962514,0.015828500301045496,172.07608032,173.61946106,177.1612854,176.07302856,173.14457703,173.86680603,172.35310364,174.42082214,177.44821167,176.28076172
2023-09-25,174.20315552,175.08366836,172.29371964,172.34318971,46172700,177.86323089549998,176.2295056727537,29.174293751338936,-1.9576558021084622,-1.7201073061054781,-0.2375484960029841,177.86323089549998,188.34488212027787,167.3815796707221,0.007380079663760419,0.007352980125328683,0.015644784917665817,172.92694092,172.07608032,173.61946106,177.1612854,176.07302856,173.14457703,173.86680603,172.35310364,174.42082214,177.44821167
2023-09-26,170.12705994,173.33251464,169.83025466,172.95657538,64588900,177.4561157225,175.6483203648724,31.76819529001658,-2.203326347054656,-1.8167511142953139,-0.3865752327593419,177.4561157225,188.48934162906102,166.42288981593896,-0.02339851748283639,-0.02367660931644656,0.016277748030964777,174.20315552,172.92694092,172.07608032,173.61946106,177.1612854,176.07302856,173.14457703,173.86680603,172.35310364,174.42082214
2023-09-27,168.61338806,171.19556881,167.24810768,170.78004738,66921800,176.7789123535,174.9783268120274,36.3983172637255,-2.4914428915332394,-1.9516894697428993,-0.5397534217903401,176.7789123535,188.25104334779593,165.30678135920408,-0.008897302290028608,-0.008937119637984112,0.015320256493292023,170.12705994,174.20315552,172.92694092,172.07608032,173.61946106,177.1612854,176.07302856,173.14457703,173.86680603,172.35310364
2023-09-28,168.87059021,170.19630331,165.83330659,167.53497404,56294400,175.9399513245,174.39663761183434,35.51254827238668,-2.6682651649391573,-2.0950046087821512,-0.5732605561570061,175.9399513245,187.1312835743866,164.74861907461337,0.0015253957764520543,0.0015242335420761327,0.014420318407387491,168.61338806,170.12705994,174.20315552,172.92694092,172.07608032,173.61946106,177.1612854,176.07302856,173.14457703,173.86680603
2023-09-29,169.38508606,171.225261,168.52434909,170.18644989,51861100,175.1158325195,173.9193469878501,33.82294865214682,-2.7353511499159993,-2.223073917008921,-0.5122772329070782,175.1158325195,185.6364434624025,164.5952215765975,0.003046687107330026,0.00304205536143407,0.014466640916696165,168.87059021,168.61338806,170.12705994,174.20315552,172.92694092,172.07608032,173.61946106,177.1612854,176.07302856,173.14457703
2023-10-02,171.897995,172.44213555,169.10804619,169.39496353,52164500,174.3387054445,173.7268372747215,44.831757687428016,-2.556279329257819,-2.2897149994587007,-0.2665643297991185,174.3387054445,183.1897901795405,165.4876207094595,0.01483547931197382,0.01472651000804358,0.014830157752873793,169.38508606,168.87059021,168.61338806,170.12705994,174.20315552,172.92694092,172.07608032,173.61946106,177.1612854,176.07302856
2023-10-03,170.56237793,171.7792782,168.99923247,170.4238708,49594600,173.4829246525,173.42546019427184,46.21809418539195,-2.493394457354583,-2.330450891037877,-0.1629435663167058,173.4829246525,179.87041078802034,167.09543851697967,-0.007769823435113454,-0.007800165785210749,0.014788670081725562,171.897995,169.38508606,168.87059021,168.61338806,170.12705994,174.20315552,172.92694092,172.07608032,173.61946106,177.1612854
2023-10-04,171.80895996,172.35310052,169.14763028,169.26634637,53020300,173.0253540045,173.27150779100785,45.60435656484405,-2.3162684902810327,-2.3276144108865084,0.01134592060547579,173.0253540045,178.38607681740572,167.66463119159428,0.0073086576601999464,0.0072820788468659255,0.012982604910241901,170.56237793,171.897995,169.38508606,168.87059021,168.61338806,170.12705994,174.20315552,172.92694092,172.07608032,173.61946106
2023-10-05,173.04563904,173.57987654,170.83939772,171.93756685,48527900,172.89426651050002,173.24999648138805,49.79320919589273,-2.0524459001205173,-2.2725807087333103,0.220134808612793,172.89426651050002,178.1092003796093,167.67933264139074,0.007197989442971453,0.007172207561507834,0.011461516308864507,171.80895996,170.56237793,171.897995,169.38508606,168.87059021,168.61338806,170.12705994,174.20315552,172.92694092,172.07608032
2023-10-06,175.59812927,176.09279974,171.33405713,171.94745878,57266700,172.860134888,173.4736281755416,48.99156195498432,-1.618740138483446,-2.1418125946833375,0.5230724561998916,172.860134888,177.98998596096447,167.73028381503553,0.014750387494075978,0.014642658598414276,0.01194013964234713,173.04563904,171.80895996,170.56237793,171.897995,169.38508606,168.87059021,168.61338806,170.12705994,174.20315552,172.92694092
2023-10-09,177.08215332,177.14151137,173.92615307,174.92538206,42390800,172.84183197049998,173.8172972369186,49.83474245218616,-1.1421113111212264,-1.9418723379709155,0.7997610268496891,172.84183197049998,177.90493499850905,167.77872894249091,0.008451252050175162,0.0084157401592492,0.012001238593617188,175.59812927,173.04563904,171.80895996,170.56237793,171.897995,169.38508606,168.87059021,168.61338806,170.12705994,174.20315552
2023-10-10,176.48854065,177.80436599,176.05322819,176.2016384,43698000,172.945217896,174.07170137149777,56.833147744965174,-0.8030223709243955,-1.7141023445616117,0.9110799736372162,172.945217896,178.22393005032518,167.66650574167483,-0.0033521880035380924,-0.003357819173759564,0.011343898596926994,177.08215332,175.59812927,173.04563904,171.80895996,170.56237793,171.897995,169.38508606,168.87059021,168.61338806,170.12705994
2023-10-11,177.8835144,177.93298447,175.70696723,176.30056277,47551100,173.221738434,174.4347311837361,63.92975463558331,-0.41692318848043897,-1.4546665133453773,1.0377433248649384,173.221738434,178.9316505994151,167.5118262685849,0.007904047168515005,0.007872973817121046,0.0110544790714538,176.48854065,177.08215332,175.59812927,173.04563904,171.80895996,170.56237793,171.897995,169.38508606,168.87059021,168.61338806
2023-10-12,178.78382874,180.39644439,177.13161589,178.15065106,56743100,173.4675895695,174.84893095099932,64.01512523098586,-0.03785262025817815,-1.1713037347279376,1.1334511144697594,173.4675895695,179.69446833822246,167.24071080077755,0.00506125788573919,0.005048492773611626,0.010958880132492523,177.8835144,176.48854065,177.08215332,175.59812927,173.04563904,171.80895996,170.56237793,171.897995,169.38508606,168.87059021
2023-10-13,176.94367981,179.99083742,176.24124091,179.48627885,51427100,173.6575447085,175.04843084233272,56.38554387101091,0.11277885182775549,-0.914487217416799,1.0272660692445545,173.6575447085,180.07190029191008,167.24318912508994,-0.010292591578157095,-0.010345926584781014,0.011208285433310124,178.78382874,177.8835144,176.48854065,177.08215332,175.59812927,173.04563904,171.80895996,170.56237793,171.897995,169.38508606
2023-10-16,176.81500244,177.17116576,174.62855246,174.86599971,52517000,173.6946434025,175.21667575639626,69.09596929424882,0.21924487193120967,-0.6877407995471972,0.9069856714784069,173.6946434025,180.17605405454228,167.2132327504577,-0.0007272221880892937,-0.0007274867424123434,0.010584970983663556,176.94367981,178.78382874,177.8835144,176.48854065,177.08215332,175.59812927,173.04563904,171.80895996,170.56237793,171.897995
2023-10-17,175.26174927,176.51821654,172.93680701,174.76707878,57549400,173.599666596,175.22096847197759,68.94014280159013,0.17625366760279348,-0.514941906117199,0.6911955737199925,173.599666596,179.92087652977557,167.27845666222441,-0.008784623185620677,-0.008823435455836578,0.010671533623415165,176.81500244,176.94367981,178.78382874,177.8835144,176.48854065,177.08215332,175.59812927,173.04563904,171.80895996,170.56237793
2023-10-18,173.96572876,175.68718764,173.24351401,173.70850552,54764400,173.616979981,175.10142183274164,63.70412565198616,0.037176259794449606,-0.4045182729348693,0.4416945327293189,173.616979981,179.9403146442046,167.29364531779538,-0.007394771051859261,-0.007422247911843249,0.009778142422816896,175.26174927,176.81500244,176.94367981,178.78382874,177.8835144,176.48854065,177.08215332,175.59812927,173.04563904,171.80895996
2023-10-19,173.58979797,175.94441955,173.32267165,174.16360253,59302900,173.6926658635,174.95745765533766,61.39412180733879,-0.10219996330090453,-0.3440546110080764,0.24185464770717185,173.6926658635,179.97444345367398,167.410888273326,-0.0021609474042937338,-0.0021632856202508954,0.009564027219778963,173.96572876,175.26174927,176.81500244,176.94367981,178.78382874,177.8835144,176.48854065,177.08215332,175.59812927,173.04563904
2023-10-20,171.03727722,173.55019672,170.79982995,173.44136861,64244000,173.5981826785,174.58410713768646,47.67258394058633,-0.41385307583087183,-0.35801430397263545,-0.05583877185823638,173.5981826785,179.98442906392506,167.21193629307493,-0.014704324677197622,-0.014813504861755051,0.01008086027706713,173.58979797,173.96572876,175.26174927,176.81500244,176.94367981,178.78382874,177.8835144,176.48854065,177.08215332,175.59812927
2023-10-23,171.1559906,172.15521956,168.11870653,169.08827156,55980100,173.44582443250002,174.257619848383,51.71823172338544,-0.643839454755124,-0.41517933412913316,-0.2286601206259909,173.44582443250002,179.91614091479113,166.9755079502089,0.0006940789863445485,0.0006938382249234267,0.009914721046689369,171.03727722,173.58979797,173.96572876,175.26174927,176.81500244,176.94367981,178.78382874,177.8835144,176.48854065,177.08215332
2023-10-24,171.59132385,171.81886808,169.62252962,171.20548143,43816600,173.519037628,174.00368689615607,49.33900207077125,-0.7819635726615388,-0.4885361818356143,-0.2934273908259245,173.519037628,179.86314387377018,167.17493138222983,0.0025434882441095485,0.0025402590523341093,0.00835243887630396,171.1559906,171.03727722,173.58979797,173.96572876,175.26174927,176.81500244,176.94367981,178.78382874,177.8835144,176.48854065
2023-10-25,169.27627563,171.21537582,168.83106004,170.04796052,57157000,173.5521820065,173.55345725176025,39.255600553763735,-1.0659454196519107,-0.6040180293988736,-0.4619273902530371,173.5521820065,179.7944852245662,167.30987878843382,-0.013491639134527333,-0.013583478273605362,0.008684659088157886,171.59132385,171.1559906,171.03727722,173.58979797,173.96572876,175.26174927,176.81500244,176.94367981,178.78382874,177.8835144
2023-10-26,165.1111145,169.55326091,163.90411731,168.55401686,70625300,173.36420822099998,172.74942460873547,22.62409591961149,-1.6085543594916203,-0.8049252954174231,-0.8036290640741972,173.36420822099998,180.37874644692926,166.3496699950707,-0.024605699259972358,-0.02491347872097138,0.010328363164056123,169.27627563,171.59132385,171.1559906,171.03727722,173.58979797,173.96572876,175.26174927,176.81500244,176.94367981,178.78382874
2023-10-27,166.42694092,167.15905868,165.05175756,165.13090665,58499100,173.216300964,172.14728330504636,21.938603311434306,-1.9103780097991887,-1.0260158382937763,-0.8843621715054124,173.216300964,180.69360035382698,165.73900157417302,0.007969338853926589,0.007937751382901845,0.01048910263778702,165.1111145,169.27627563,171.59132385,171.1559906,171.03727722,173.58979797,173.96572876,175.26174927,176.81500244,176.94367981
2023-10-30,168.47488403,169.345509,167.07002153,167.21843174,51131000,173.0451454155,171.7975309931372,30.396992414204306,-1.961710159985472,-1.2131547026321154,-0.7485554573533566,173.0451454155,180.80102262708903,165.28926820391098,0.012305358126990074,0.012230262631370491,0.010306880443502945,166.42694092,165.1111145,169.27627563,171.59132385,171.1559906,171.03727722,173.58979797,173.96572876,175.26174927,176.81500244
2023-10-31,168.94975281,169.07835686,166.11033411,167.54489052,44846000,172.9645141595,171.52631402331463,27.11610818640108,-1.941690715031882,-1.3588619051120687,-0.5828288099198133,172.9645141595,180.86132000267966,165.06770831632033,0.0028186324788652684,0.002814667582981986,0.010211451813719335,168.47488403,166.42694092,165.1111145,169.27627563,171.59132385,171.1559906,171.03727722,173.58979797,173.96572876,175.26174927
2023-11-01,172.11564636,172.37286957,168.30667766,169.17730253,56934900,172.9798484795,171.58244091252274,34.69571148328443,-1.6513285223755645,-1.417355228564768,-0.23397329381079657,172.9798484795,180.86839307475512,165.09130388424487,0.018738669322353685,0.018565263373517046,0.010947710064795821,168.94975281,168.47488403,166.42694092,165.1111145,169.27627563,171.59132385,171.1559906,171.03727722,173.58979797,173.96572876
2023-11-02,175.67729187,175.88504503,173.58978172,173.64913976,77334800,173.11143112099998,171.97242671799677,47.306341135760725,-1.120898347589275,-1.3580638523696695,0.23716550478039444,173.11143112099998,181.0918543760335,165.13100786596647,0.020693327918313686,0.02048212963541467,0.011774281448507585,172.11564636,168.94975281,168.47488403,166.42694092,165.1111145,169.27627563,171.59132385,171.1559906,171.03727722,173.58979797
2023-11-03,174.76707458,174.93527583,171.50226149,172.38277434,79829200,173.0698783865,172.23858365723518,45.784139969250326,-0.7651553067442762,-1.2394821432445908,0.4743268365003146,173.0698783865,181.0043062708827,165.1354505021173,-0.005181189215243243,-0.005194658119522574,0.011371438454993667,175.67729187,172.11564636,168.94975281,168.47488403,166.42694092,165.1111145,169.27627563,171.59132385,171.1559906,171.03727722
2023-11-06,177.31959534,177.51746053,174.33179618,174.49998235,63841300,173.0817504875,172.72248953178422,54.0688767106134,-0.274099640820225,-1.0464056427597177,0.7723060019394927,173.0817504875,181.0421242939366,165.12137668106337,0.014605272567125072,0.01449964283232242,0.011691951962277408,174.76707458,175.67729187,172.11564636,168.94975281,168.47488403,166.42694092,165.1111145,169.27627563,171.59132385,171.1559906
2023-11-07,179.88200378,180.49539043,177.06237565,177.27012882,70530000,173.251423644,173.4043480316143,61.140069346412,0.3181628748846208,-0.77349193923085,1.0916548141154707,173.251423644,181.6501367526485,164.8527105353515,0.014450791155296239,0.014347373592561828,0.01208273917881542,177.31959534,174.76707458,175.67729187,172.11564636,168.94975281,168.47488403,166.42694092,165.1111145,169.27627563,171.59132385
2023-11-08,180.94056702,181.49459554,179.65442075,180.40632954,49340300,173.40427627499997,174.1220831733653,63.494253730707364,0.8630042168769023,-0.44619270800929955,1.3091969248862019,173.40427627499997,182.2569499298358,164.55160262016415,0.005884764555406319,0.005867516960746709,0.012030490876999152,179.88200378,177.31959534,174.76707458,175.67729187,172.11564636,168.94975281,168.47488403,166.42694092,165.1111145,169.27627563
2023-11-09,180.46569824,182.15746292,179.87208759,181.00983882,53763500,173.48836975,174.72623698923525,68.73766162293148,1.2421581380745295,-0.10852253879253376,1.3506806768670632,173.48836975,182.58480465233177,164.39193484766824,-0.0026244461804274533,-0.00262789607667107,0.012011998493509105,180.94056702,179.88200378,177.31959534,174.76707458,175.67729187,172.11564636,168.94975281,168.47488403,166.42694092,165.1111145
2023-11-10,184.65611267,184.82453552,181.81296804,182.248854,66133400,173.87399139299998,175.67193943502235,73.09235856061098,1.85933847943366,0.285049664852705,1.574288814580955,173.87399139299998,184.16291840947517,163.5850643765248,0.02322000508056221,0.022954522577453108,0.012721138086184917,180.46569824,180.94056702,179.88200378,177.31959534,174.76707458,175.67729187,172.11564636,168.94975281,168.47488403,166.42694092
2023-11-13,183.0710907,184.28957909,182.48661412,184.08155223,43627500,174.18679580600002,176.37662050787736,68.89337571933874,2.195254789393857,0.6670906897609354,1.5281640996329218,174.18679580600002,185.20663197473704,163.166959637263,-0.008583642031025462,-0.008620693663946914,0.012935196989377184,184.65611267,180.46569824,180.94056702,179.88200378,177.31959534,174.76707458,175.67729187,172.11564636,168.94975281,168.47488403
2023-11-14,185.68640137,186.35013135,184.55706728,185.94396349,60108400,174.70802841100002,177.26326630427,76.74343309064392,2.6420487063211056,1.0620822930729696,1.579966413248136,174.70802841100002,186.8690228582185,162.54703396378153,0.014285765491427016,0.014184685476460667,0.012969499055684171,183.0710907,184.65611267,180.46569824,180.94056702,179.88200378,177.31959534,174.76707458,175.67729187,172.11564636,168.94975281
2023-11-15,186.2510376,187.72710311,186.02319363,186.09254599,53790500,175.32229385300002,178.11924452291095,89.032153711405,3.007034309653619,1.4510726963890996,1.5559616132645195,175.32229385300002,188.5221351195163,162.12245258648375,0.0030408054969781606,0.0030361915988877546,0.012740698328924212,185.68640137,183.0710907,184.65611267,180.46569824,180.94056702,179.88200378,177.31959534,174.76707458,175.67729187,172.11564636
2023-11-16,187.93515015,189.17345561,186.88505442,187.79646054,54412900,176.039561462,179.0540926778718,89.17931354365192,3.3930686546047184,1.8394718880322234,1.553596766572495,176.039561462,190.35490648949124,161.72421643450875,0.009042164659597063,0.009001529060888504,0.012728153796729796,186.2510376,185.68640137,183.0710907,184.65611267,180.46569824,180.94056702,179.88200378,177.31959534,174.76707458,175.67729187
2023-11-17,187.91532898,188.598876,186.80581215,188.4700874,50922700,176.88346405,179.89801994474118,88.23802703500155,3.655268590454085,2.202631228516596,1.452637361937489,176.88346405,191.92852489652793,161.83840320347204,-0.00010546813613199202,-0.00010547369828695178,0.011989210882492492,187.93515015,186.2510376,185.68640137,183.0710907,184.65611267,180.46569824,180.94056702,179.88200378,177.31959534,174.76707458
2023-11-20,189.65885925,190.11456231,188.10355547,188.11345647,46505100,177.8086074825,180.82762368809915,88.79713310095013,3.9581254438921576,2.5537300715917084,1.4043953723004492,177.8086074825,193.6264506942621,161.9907642707379,0.00927827591002739,0.009235497113494433,0.01199092169541356,187.91532898,187.93515015,186.2510376,185.68640137,183.0710907,184.65611267,180.46569824,180.94056702,179.88200378,177.31959534
2023-11-21,188.85644531,189.72821721,187.96487141,189.61924572,38134500,178.6718635555,181.59227336637542,84.4100000019527,4.0862893829232405,2.8602419338580147,1.2260474490652258,178.6718635555,194.93914206069059,162.40458505030944,-0.004230827619511879,-0.004239802894859004,0.012162679846552428,189.65885925,187.91532898,187.93515015,186.2510376,185.68640137,183.0710907,184.65611267,180.46569824,180.94056702,179.88200378
2023-11-22,189.52017212,191.12501116,189.04466705,189.69849597,39617700,179.68405838,182.3473113429111,82.30156867719543,4.193082193127935,3.126809985711999,1.0662722074159365,179.68405838,196.00894168788125,163.35917507211877,0.0035144514602640786,0.0035082902071276578,0.011378683192987835,188.85644531,189.65885925,187.91532898,187.93515015,186.2510376,185.68640137,183.0710907,184.65611267,180.46569824,180.94056702
2023-11-24,188.19273376,189.11402588,187.47946853,189.08430775,24048300,180.83813934300002,182.9040182397767,80.72966286865643,4.123074842568855,3.32606295708337,0.7970118854854844,180.83813934300002,196.05082399022163,165.62545469577842,-0.007004206175791672,-0.007028850772513314,0.0093772227449359,189.52017212,188.85644531,189.65885925,187.91532898,187.93515015,186.2510376,185.68640137,183.0710907,184.65611267,180.46569824
2023-11-27,188.0144043,188.88617625,187.13273134,188.14319291,40552600,181.917512512,183.3907216740837,77.46399952068847,4.007013458939184,3.462253057454533,0.544760401484651,181.917512512,195.83295366900586,168.00207135499414,-0.0009475895080383046,-0.0009480387547996103,0.009517091495660907,188.19273376,189.52017212,188.85644531,189.65885925,187.91532898,187.93515015,186.2510376,185.68640137,183.0710907,184.65611267
2023-11-28,188.61869812,189.29234421,187.62805367,188.0045034,38415400,182.9247032165,183.88862419274238,74.94419263261811,3.9186239792414312,3.553527241811913,0.3650967374295182,182.9247032165,195.60457207739492,170.2448343556051,0.003214082571225685,0.003208928448735606,0.009424493267201553,188.0144043,188.19273376,189.52017212,188.85644531,189.65885925,187.91532898,187.93515015,186.2510376,185.68640137,183.0710907
2023-11-29,187.5983429,190.29289713,187.20209114,189.11402776,43014200,183.85713272100003,184.24193073629075,69.05022206336415,3.7233204208544066,3.587485877620412,0.1358345432339947,183.85713272100003,194.8389912203605,172.87527422163956,-0.005409618612417955,-0.005424303583188265,0.009729928589099355,188.61869812,188.0144043,188.19273376,189.52017212,188.85644531,189.65885925,187.91532898,187.93515015,186.2510376,185.68640137
2023-11-30,188.1729126,188.53946133,186.42938379,188.0639411,48794400,184.65999603300003,184.61630996140593,71.92792050581428,3.5737084304275015,3.58473038818183,-0.011021957754328682,184.65999603300003,194.29247880327372,175.02751326272633,0.003062765326803829,0.0030580846159242855,0.009216064292791488,187.5983429,188.61869812,188.0144043,188.19273376,189.52017212,188.85644531,189.65885925,187.91532898,187.93515015,186.2510376
2023-12-01,189.45085144,189.76784981,187.45964641,188.54936136,45704800,185.3486740115,185.0767424831768,66.35146162997967,3.517708876099533,3.571326085765371,-0.053617209665837606,185.3486740115,194.21618080888075,176.48116721411927,0.006791300736873618,0.006768343734020152,0.008438602070815255,188.1729126,187.5983429,188.61869812,188.0144043,188.19273376,189.52017212,188.85644531,189.65885925,187.91532898,187.93515015
2023-12-04,187.65777588,188.27198573,185.69630405,188.20263336,43389500,185.99320907650002,185.32255518763614,65.42307728882164,3.2907093643485723,3.5152027414820113,-0.22449337713343898,185.99320907650002,193.37110509262618,178.61531306037386,-0.009464594887650168,-0.009509668795482384,0.008730100798489052,189.45085144,188.1729126,187.5983429,188.61869812,188.0144043,188.19273376,189.52017212,188.85644531,189.65885925,187.91532898
2023-12-05,191.61044312,192.58127042,188.40074973,188.43048297,66628400,186.70775146550002,185.9214016573851,68.27628478650871,3.3906722689955586,3.4902966469847208,-0.09962437798916213,186.70775146550002,193.27190832006048,180.14359461093957,0.021063167894132873,0.020844405921174168,0.009248505684459953,187.65777588,189.45085144,188.1729126,187.5983429,188.61869812,188.0144043,188.19273376,189.52017212,188.85644531,189.65885925
2023-12-06,190.52073669,192.93789631,190.31269472,192.63079897,41089700,187.23968811100002,186.3594335652532,62.75909740139727,3.343422495952666,3.46092181677831,-0.11749932082564385,187.23968811100002,193.1683451918,181.31103103020004,-0.005687093105450236,-0.005703326194762449,0.009139721930967423,191.61044312,187.65777588,189.45085144,188.1729126,187.5983429,188.61869812,188.0144043,188.19273376,189.52017212,188.85644531
2023-12-07,192.45248413,193.17565028,191.77883811,191.81847234,47477700,187.8152839665,186.93972409522908,63.30222792705531,3.4224012730164475,3.453217708025938,-0.030816435009490384,187.8152839665,193.39392243937425,182.23664549362576,0.010139302805358907,0.010088244912249312,0.009260435784363799,190.52073669,191.61044312,187.65777588,189.45085144,188.1729126,187.5983429,188.61869812,188.0144043,188.19273376,189.52017212
2023-12-08,193.87902832,194.15640755,191.85810522,192.38314555,53406400,188.4859504705,187.60061021187394,66.21774704004554,3.559075905268543,3.474389347474459,0.08468655779408385,188.4859504705,193.54522955985803,183.42667138114197,0.007412448825739215,0.007385111634180215,0.00920588446145603,192.45248413,190.52073669,191.61044312,187.65777588,189.45085144,188.1729126,187.5983429,188.61869812,188.0144043,188.19273376
