Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,BB_mid,BB_upper,BB_lower,Return,LogReturn,Volatility_20,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10
2015-05-05,2089.45996094,2115.23999023,2088.45996094,2112.62988281,3793950000,2101.0379760739997,2099.1603270175124,44.829887965203454,5.133559460995912,6.44126234705846,-1.3077028860625486,2101.0379760739997,2123.4260824391786,2078.649869708821,-0.011837383674385249,-0.011908003355264358,0.006349808962947723,2114.48999023,2108.29003906,2085.51000977,2106.85009766,2114.76000977,2108.91992188,2117.68994141,2112.92993164,2107.95996094,2097.29003906
2015-05-06,2080.14990234,2098.41992188,2067.92993164,2091.26000977,3792210000,2100.950476074,2097.3498103815587,42.850537623470345,3.0084802010055682,5.7547059178478825,-2.7462257168423143,2100.950476074,2123.6648227553246,2078.2361293926756,-0.00445572481600065,-0.004465681143931286,0.0064105113157842345,2089.45996094,2114.48999023,2108.29003906,2085.51000977,2106.85009766,2114.76000977,2108.91992188,2117.68994141,2112.92993164,2107.95996094
2015-05-07,2088.0,2092.89990234,2074.98999023,2079.95996094,3676640000,2100.7914794920002,2096.4593522499817,52.161532688282406,1.9354660049334598,4.990857935264999,-3.055391930331539,2100.7914794920002,2123.8359126969467,2077.7470462870538,0.003773813440641538,0.003766710471278044,0.006387179563909673,2080.14990234,2089.45996094,2114.48999023,2108.29003906,2085.51000977,2106.85009766,2114.76000977,2108.91992188,2117.68994141,2112.92993164
2015-05-08,2116.10009766,2117.65991211,2092.12988281,2092.12988281,3399440000,2101.4934814455,2098.3298994318884,54.71080846098328,3.3143320064732507,4.655552749506649,-1.3412207430333982,2101.4934814455,2125.5344832447654,2077.4524796462347,0.013457901178160814,0.013368147989133211,0.006976663994023514,2088.0,2080.14990234,2089.45996094,2114.48999023,2108.29003906,2085.51000977,2106.85009766,2114.76000977,2108.91992188,2117.68994141
2015-05-11,2105.33007812,2117.68994141,2104.58007812,2115.56005859,2992670000,2102.1384887695,2098.9965831164704,52.30637565850874,3.4977231041298182,4.423986820431283,-0.9262637163014649,2102.1384887695,2125.84550414554,2078.43147339346,-0.005089560532561488,-0.005102556460229067,0.006996545475512117,2116.10009766,2088.0,2080.14990234,2089.45996094,2114.48999023,2108.29003906,2085.51000977,2106.85009766,2114.76000977,2108.91992188
2015-05-12,2099.12011719,2105.06005859,2085.57006836,2102.87011719,3139520000,2102.3024902345,2099.0083482663304,47.397601722646584,3.106163997004842,4.160422255745995,-1.0542582587411529,2102.3024902345,2125.8710242506377,2078.7339562183624,-0.002949637681301298,-0.0029539964358012583,0.007025974955116064,2105.33007812,2116.10009766,2088.0,2080.14990234,2089.45996094,2114.48999023,2108.29003906,2085.51000977,2106.85009766,2114.76000977
2015-05-13,2098.47998047,2110.18994141,2096.04003906,2099.62011719,3374260000,2101.8949951175,2098.9580275238227,45.634732738936314,2.71292400097218,3.8709226047912315,-1.1579986038190517,2101.8949951175,2125.4302955401295,2078.3596946948705,-0.000304954783081679,-0.00030500129124703983,0.00692447261581824,2099.12011719,2105.33007812,2116.10009766,2088.0,2080.14990234,2089.45996094,2114.48999023,2108.29003906,2085.51000977,2106.85009766
2015-05-14,2121.10009766,2121.44995117,2100.42993164,2100.42993164,3225740000,2102.700500489,2101.0667961082204,50.929853572021365,4.17836726708947,3.9324115372508794,0.24595572983859082,2102.700500489,2127.7367034517943,2077.664297526206,0.010779286626757978,0.010721604262932227,0.007338468601982668,2098.47998047,2099.12011719,2105.33007812,2116.10009766,2088.0,2080.14990234,2089.45996094,2114.48999023,2108.29003906,2085.51000977
2015-05-15,2122.72998047,2123.88989258,2116.81005859,2122.07006836,3092080000,2104.7780029305004,2103.129956523628,53.91818131335482,5.408908998696006,4.227711029539905,1.1811979691561012,2104.7780029305004,2129.1828311245436,2080.3731747364573,0.0007684139055004202,0.0007681188266874369,0.0067969048899602594,2121.10009766,2098.47998047,2099.12011719,2105.33007812,2116.10009766,2088.0,2080.14990234,2089.45996094,2114.48999023,2108.29003906
2015-05-18,2129.19995117,2131.7800293,2120.01000977,2121.30004883,2888190000,2106.218005372,2105.612813156616,54.08230032130783,6.827491676180671,4.747667158868058,2.0798245173126126,2106.218005372,2132.833675218363,2079.6023355256366,0.00304794804780939,0.0030433124711010486,0.006540485030014832,2122.72998047,2121.10009766,2098.47998047,2099.12011719,2105.33007812,2116.10009766,2088.0,2080.14990234,2089.45996094,2114.48999023
2015-05-19,2127.83007812,2133.02001953,2124.5,2129.44995117,3296030000,2107.745007325,2107.7287431531286,56.15897779661494,7.751833055677707,5.3485003382299885,2.403332717447719,2107.745007325,2135.675783948336,2079.814230701664,-0.000643374545094888,-0.0006435815993112306,0.006528573545311516,2129.19995117,2122.72998047,2121.10009766,2098.47998047,2099.12011719,2105.33007812,2116.10009766,2088.0,2080.14990234,2089.45996094
2015-05-20,2125.85009766,2134.7199707,2122.59008789,2127.79003906,3025880000,2108.639514161,2109.4545864394972,63.36116623294673,8.229745005133282,5.924749271610647,2.3049957335226345,2108.639514161,2137.7214477266557,2079.5575805953445,-0.0009305162476834772,-0.0009309494466803975,0.006455585624133331,2127.83007812,2129.19995117,2122.72998047,2121.10009766,2098.47998047,2099.12011719,2105.33007812,2116.10009766,2088.0,2080.14990234
2015-05-21,2130.82006836,2134.2800293,2122.94995117,2125.55004883,3070460000,2109.534020997,2111.48939424145,58.460384721914025,8.906856075446285,6.521170632377775,2.3856854430685104,2109.534020997,2140.227483484344,2078.840558509656,0.002337874483939739,0.0023351459072740925,0.006455275275105659,2125.85009766,2127.83007812,2129.19995117,2122.72998047,2121.10009766,2098.47998047,2099.12011719,2105.33007812,2116.10009766,2088.0
2015-05-22,2126.06005859,2132.14990234,2126.06005859,2130.36010742,2571860000,2109.952526856,2112.87707656036,54.39224445553508,8.95613768933299,7.008164043768819,1.947973645564172,2109.952526856,2141.3347510403883,2078.570302671612,-0.002233886305408772,-0.0022363851515405505,0.006466330048000971,2130.82006836,2125.85009766,2127.83007812,2129.19995117,2122.72998047,2121.10009766,2098.47998047,2099.12011719,2105.33007812,2116.10009766
2015-05-26,2104.19995117,2125.34008789,2099.17993164,2125.34008789,3342130000,2109.7165283205,2112.0506836660397,55.733607341567314,7.148858160277541,7.036302867070563,0.11255529320697821,2109.7165283205,2141.2022675248736,2078.2307891161263,-0.010281980196974128,-0.010335204906629607,0.006823244918001649,2126.06005859,2130.82006836,2125.85009766,2127.83007812,2129.19995117,2122.72998047,2121.10009766,2098.47998047,2099.12011719,2105.33007812
2015-05-27,2123.47998047,2126.2199707,2105.12988281,2105.12988281,3127960000,2110.1525268555,2113.1391881235595,65.64146946050462,7.189437981555784,7.066929889967607,0.12250809158817688,2110.1525268555,2142.1693478897378,2078.1357058212625,0.009162641263858795,0.009120918930589772,0.007106427210161266,2104.19995117,2126.06005859,2130.82006836,2125.85009766,2127.83007812,2129.19995117,2122.72998047,2121.10009766,2098.47998047,2099.12011719
2015-05-28,2120.79003906,2122.27001953,2112.86010742,2122.27001953,2980350000,2110.8495239255,2113.8678405936967,62.29471880238286,6.924718150915851,7.038487542157257,-0.11376939124140595,2110.8495239255,2143.169143084946,2078.5299047660537,-0.0012667608994387791,-0.001267563919254659,0.007055274516994055,2123.47998047,2104.19995117,2126.06005859,2130.82006836,2125.85009766,2127.83007812,2129.19995117,2122.72998047,2121.10009766,2098.47998047
2015-05-29,2107.38989258,2120.65991211,2104.88989258,2120.65991211,3927390000,2111.943518066,2113.250893163821,46.32945877506011,5.569444853281311,6.744679004382068,-1.1752341511007565,2111.943518066,2142.057655592999,2081.829380539001,-0.0063184691710166385,-0.00633851518202901,0.006801789308111672,2120.79003906,2123.47998047,2104.19995117,2126.06005859,2130.82006836,2125.85009766,2127.83007812,2129.19995117,2122.72998047,2121.10009766
2015-06-01,2111.72998047,2119.14990234,2102.54003906,2108.63989258,3011710000,2112.1155151365,2113.106044335838,52.85149264760146,4.790369424954406,6.353817088496536,-1.5634476635421297,2112.1155151365,2142.1810474384174,2082.049982834583,0.0020594612820727942,0.002057343498849846,0.006368288261014349,2107.38989258,2120.79003906,2123.47998047,2104.19995117,2126.06005859,2130.82006836,2125.85009766,2127.83007812,2129.19995117,2122.72998047
2015-06-02,2109.60009766,2117.59008789,2099.13989258,2110.40991211,3049350000,2111.8710205079997,2112.7721446524247,54.84555540099963,3.955486407376611,5.874150952272551,-1.9186645448959396,2111.8710205079997,2141.934779930733,2081.8072610852664,-0.0010085961887638106,-0.0010091051641623499,0.00633622559857439,2111.72998047,2107.38989258,2120.79003906,2123.47998047,2104.19995117,2126.06005859,2130.82006836,2125.85009766,2127.83007812,2129.19995117
2015-06-03,2114.07006836,2121.91992188,2109.61010742,2110.63989258,3099980000,2113.1015258790003,2112.8957564340985,56.96172723540419,3.6128778721536037,5.4218963362487615,-1.8090184640951579,2113.1015258790003,2141.2570641642087,2084.945987593792,0.002118871109722642,0.0021166294682738833,0.00570733343331345,2109.60009766,2111.72998047,2107.38989258,2120.79003906,2123.47998047,2104.19995117,2126.06005859,2130.82006836,2125.85009766,2127.83007812
2015-06-04,2095.84008789,2112.88989258,2093.22998047,2112.35009766,3200050000,2113.8860351565,2111.2714070489465,38.25987695005942,1.8490365278948957,4.707324374577988,-2.8582878466830923,2113.8860351565,2138.8716173067137,2088.900453006286,-0.008623167577478497,-0.00866056221569483,0.005973602334803466,2114.07006836,2109.60009766,2111.72998047,2107.38989258,2120.79003906,2123.47998047,2104.19995117,2126.06005859,2130.82006836,2125.85009766
2015-06-05,2092.83007812,2100.98999023,2085.66992188,2095.09008789,3243690000,2114.1275390625,2109.5150900080944,36.27940846582682,0.2059231679440927,3.807044133251209,-3.6011209653071163,2114.1275390625,2138.133796036119,2090.1212820888813,-0.001436182935612429,-0.0014372152348234239,0.005931310785970802,2095.84008789,2114.07006836,2109.60009766,2111.72998047,2107.38989258,2120.79003906,2123.47998047,2104.19995117,2126.06005859,2130.82006836
2015-06-08,2079.2800293,2093.01000977,2079.11010742,2092.34008789,2917150000,2112.2865356445,2106.6355604168475,28.490216705076207,-2.164678637236193,2.612699579153729,-4.777378216389922,2112.2865356445,2140.867349427881,2083.705721861119,-0.006474509785415639,-0.006495560334413547,0.0052152345685230455,2092.83007812,2095.84008789,2114.07006836,2109.60009766,2111.72998047,2107.38989258,2120.79003906,2123.47998047,2104.19995117,2126.06005859
2015-06-09,2080.14990234,2085.62011719,2072.13989258,2079.07006836,3034580000,2111.0275268555,2104.113116790481,29.366384079421678,-3.927927459901639,1.3045741713426557,-5.232501631244295,2111.0275268555,2142.9246235381415,2079.1304301728587,0.00041835300091497274,0.00041826551569723727,0.005125172231233261,2079.2800293,2092.83007812,2095.84008789,2114.07006836,2109.60009766,2111.72998047,2107.38989258,2120.79003906,2123.47998047,2104.19995117
2015-06-10,2105.19995117,2108.5,2081.12011719,2081.12011719,3414320000,2111.3315185545,2104.216624826626,42.55099542311229,-3.2663330130453687,0.39039273446505096,-3.6567257475104196,2111.3315185545,2142.864604617372,2079.7984324916274,0.012042424828047515,0.011970491753426462,0.005805929695696255,2080.14990234,2079.2800293,2092.83007812,2095.84008789,2114.07006836,2109.60009766,2111.72998047,2107.38989258,2120.79003906,2123.47998047
2015-06-11,2108.86010742,2115.02001953,2106.23999023,2106.23999023,3128600000,2111.850524902,2104.65886126409,42.002944616295416,-2.4187883408581,-0.17144348059957926,-2.247344860258521,2111.850524902,2142.82981235996,2080.8712374440397,0.001738626417868705,0.001737116756529684,0.005815555324737937,2105.19995117,2080.14990234,2079.2800293,2092.83007812,2095.84008789,2114.07006836,2109.60009766,2111.72998047,2107.38989258,2120.79003906
2015-06-12,2094.11010742,2107.42993164,2091.33007812,2107.42993164,2719400000,2110.50102539,2103.6542180408433,39.15408726291011,-2.903831251926931,-0.7179210348650497,-2.1859102170618816,2110.50102539,2142.1284519679634,2078.8735988120366,-0.00699429988177136,-0.007018874653108964,0.005476852038645726,2108.86010742,2105.19995117,2080.14990234,2079.2800293,2092.83007812,2095.84008789,2114.07006836,2109.60009766,2111.72998047,2107.38989258
2015-06-15,2084.42993164,2091.34008789,2072.48999023,2091.34008789,3061570000,2108.5860229484997,2101.8233336217154,42.68375098458552,-4.022966287187046,-1.378930085329449,-2.644036201857597,2108.5860229484997,2141.6989300573273,2075.473115839672,-0.004622572493060639,-0.0046332896211758465,0.0055365946417886645,2094.11010742,2108.86010742,2105.19995117,2080.14990234,2079.2800293,2092.83007812,2095.84008789,2114.07006836,2109.60009766,2111.72998047
2015-06-16,2096.29003906,2097.39990234,2082.10009766,2084.26000977,2919900000,2106.940527343,2101.2963531872665,39.35317960779468,-3.9078302808839,-1.8847101244403395,-2.0231201564435604,2106.940527343,2138.9941370387337,2074.8869176472667,0.0056898566077816515,0.005673730514860935,0.0056652058635215845,2084.42993164,2094.11010742,2108.86010742,2105.19995117,2080.14990234,2079.2800293,2092.83007812,2095.84008789,2114.07006836,2109.60009766
2015-06-17,2100.43994141,2106.79003906,2088.86010742,2097.39990234,3222240000,2105.5710205075,2101.21479016086,42.12155009602259,-3.442043988414298,-2.1961768972351314,-1.2458670911791665,2105.5710205075,2136.1743719075926,2074.967669107408,0.00197964130567585,0.0019776843980507807,0.0056987222385659845,2096.29003906,2084.42993164,2094.11010742,2108.86010742,2105.19995117,2080.14990234,2079.2800293,2092.83007812,2095.84008789,2114.07006836
2015-06-18,2121.23999023,2126.64990234,2101.58007812,2101.58007812,3520360000,2105.3405151360002,2103.121952072207,55.071427292752645,-1.3786229817396816,-2.0326661141360414,0.6540431323963598,2105.3405151360002,2135.36470640988,2075.3163238621205,0.009902710575022233,0.009854000050160938,0.0061619589885755595,2100.43994141,2096.29003906,2084.42993164,2094.11010742,2108.86010742,2105.19995117,2080.14990234,2079.2800293,2092.83007812,2095.84008789
2015-06-19,2109.98999023,2121.63989258,2109.44995117,2121.06005859,4449810000,2104.2990112295,2103.776050944378,49.3935634487374,-0.6437076861202513,-1.7548744285328834,1.1111667424126321,2104.2990112295,2131.9533158197155,2076.644706639285,-0.00530350174983274,-0.005317615237960558,0.006239346899222448,2121.23999023,2100.43994141,2096.29003906,2084.42993164,2094.11010742,2108.86010742,2105.19995117,2080.14990234,2079.2800293,2092.83007812
2015-06-22,2122.85009766,2129.87011719,2112.5,2112.5,3030020000,2104.138513183,2105.592626822056,54.29663502057116,0.9652938668136812,-1.2108407694635706,2.1761346362772516,2104.138513183,2131.293805792331,2076.9832205736693,0.006094866558394418,0.006076367985382072,0.006391983009916633,2109.98999023,2121.23999023,2100.43994141,2096.29003906,2084.42993164,2094.11010742,2108.86010742,2105.19995117,2080.14990234,2079.2800293
2015-06-23,2124.19995117,2128.0300293,2119.88989258,2123.15991211,3091190000,2105.138513183,2107.3647529504315,53.35270465885572,2.322587741085954,-0.5041550673536657,2.8267428084396196,2105.138513183,2133.737941310508,2076.5390850554923,0.000635868501260628,0.0006356664225443029,0.005918386834680126,2122.85009766,2109.98999023,2121.23999023,2100.43994141,2096.29003906,2084.42993164,2094.11010742,2108.86010742,2105.19995117,2080.14990234
2015-06-24,2108.58007812,2125.10009766,2108.58007812,2123.64990234,3102480000,2104.3935180655,2107.480498204676,54.290708821260516,2.1134966272984457,0.01937527157675656,2.094121355721689,2104.3935180655,2131.7295910760104,2077.0574450549893,-0.0073532969631209255,-0.007380465719793799,0.005798340264482876,2124.19995117,2122.85009766,2109.98999023,2121.23999023,2100.43994141,2096.29003906,2084.42993164,2094.11010742,2108.86010742,2105.19995117
2015-06-25,2102.31005859,2116.04003906,2101.7800293,2109.95996094,3214610000,2103.469519042,2106.988075384231,53.12416525399146,1.4254208733364067,0.30058439192868663,1.12483648140772,2103.469519042,2129.6989064780123,2077.2401316059872,-0.0029735743000997017,-0.0029780041560088016,0.005825106076679769,2108.58007812,2124.19995117,2122.85009766,2109.98999023,2121.23999023,2100.43994141,2096.29003906,2084.42993164,2094.11010742,2108.86010742
2015-06-26,2101.48999023,2108.91992188,2095.37988281,2102.62011719,5025470000,2103.1745239245,2106.464448226685,57.98975591007194,0.8046675117607265,0.40140101589509464,0.40326649586563185,2103.1745239245,2129.3509190696577,2076.9981287793426,-0.00039007964436521547,-0.00039015574522059606,0.005657401320911783,2102.31005859,2108.58007812,2124.19995117,2122.85009766,2109.98999023,2121.23999023,2100.43994141,2096.29003906,2084.42993164,2094.11010742
